Fecha,21170020,21185040,21190030,21190060,21190110,21190170,21190210,21190300,21190310,21190360,21190430,21190440,21190450,21190460,21190470,21195030,21195080,21195120,21195140,21195190,21200040,21200080,21200110,21200130,21200160,21200170,21200190,21200200,21200230,21200240,21200260,21200270,21200310,21200320,21200340,21200380,21200390,21200400,21200430,21200440,21200500,21200510,21200520,21200550,21200580,21200590,21200600,21200610,21200620,21200650,21200660,21200690,21200700,21200710,21200720,21200740,21200750,21200770,21200780,21200800,21200830,21200850,21200880,21200960,21201030,21201040,21201050,21201060,21201070,21201090,21201100,21201110,21201130,21201140,21201150,21201180,21201190,21201200,21201210,21201240,21201250,21201260,21201270,21201290,21201300,21201310,21201320,21201330,21201340,21201360,21201370,21201380,21201410,21201550,21201560,21201590,21201600,21201610,21201620,21201630,21201640,21201650,21201660,21201670,21201680,21201690,21201700,21201710,21201720,21201730,21201740,21201750,21201760,21201770,21201780,21201790,21201800,21201810,21201820,21201830,21201840,21201850,21201870,21201880,21201920,21201960,21201970,21201980,21202000,21202020,21202040,21202050,21202070,21202080,21202100,21202110,21202120,21202130,21202160,21205012,21205090,21205160,21205230,21205240,21205300,21205340,21205360,21205370,21205390,21205400,21205410,21205420,21205450,21205470,21205480,21205520,21205540,21205550,21205570,21205580,21205590,21205610,21205650,21205660,21205670,21205690,21205700,21205710,21205720,21205740,21205770,21205791,21205910,21205940,21205970,21205980,21206050,21206070,21206080,21206160,21206180,21206190,21206230,21206260,21206280,21206290,21206300,21206310,21206350,21206390,21206400,21206410,21206460,21206500,21206550,21206560,21206570,21206590,21206600,21206620,21206630,21206650,21206660,21206690,21206980,21230060,21230070,21230080,21230090,21230110,21230120,21235010,21250430,21250540,21250570,21250580,21250590,21250610,21255080,23010140,23025020,23060040,23060050,23060060,23060070,23060080,23060130,23060140,23060180,23060190,23060200,23060210,23060220,23060250,23060260,23060290,23060300,23060310,23060320,23060370,23065060,23065070,23065100,23065120,23065140,23065150,23120190,23125070,23125150,24010020,24010070,24010140,24010270,24010280,24010300,24010330,24010350,24010380,24010390,24010490,24010520,24010530,24010540,24010550,24010560,24010570,24010580,24010590,24011080,24011090,24011150,24015110,24015150,24015190,24015210,24015380,35020010,35020050,35020080,35020090,35020240,35020280,35020290,35020300,35020350,35020370,35020380,35020390,35020420,35025050,35025060,35030010,35030020,35030080,35030110,35030120,35030140,35030160,35030170,35030180,35030210,35030230,35030250,35030260,35035040,35035050,35040010,35060010,35060020,35060050,35060090,35060100,35060120,35060130,35060150,35060160,35060170,35060180,35060200,35060210,35060230,35060240,35065010,35070110,35070160,35070230,35070480,35070490
1980-01-01,,0.6434638638163098,,,-0.4450331844524694,-0.41333459997485056,-0.735367959471811,-0.884436969083987,,0.2752692131726475,,,,,,-0.09504978949065004,,,,-0.7162366876667862,,-1.2863060249202534,-1.1916251047820883,-0.9139998881955156,,,-1.259762018809114,-1.377750492378076,-0.7663413497603642,-1.477184123524689,-1.2591511219180989,,-1.2793885471353736,-1.053249382242001,-1.410036517087855,-0.44804245506983004,-0.7294164735901535,-1.1340454280699943,-1.3893335269118252,-1.0158101167556097,-1.2900234596977995,-1.1617631871739071,-1.2562613605775834,-0.5382783601651911,-0.6584533074710839,-1.2372701077773625,-0.5065612968560728,-1.240032655825921,,-1.1774902928439201,-1.0638067709271326,-0.265400919707255,-1.14893776235956,-0.7601795509034329,-1.182079064733021,-1.0330240618562827,-0.7528542856216928,-0.26184143803231386,,-0.5548372554987491,-0.6707222635154273,-0.4181187965392092,-1.3952001749170797,-0.75109098916181,,-0.6677659859887755,,-1.1634757687642612,-0.6135297343559949,-0.025644475519438305,-0.5152001211816299,-0.47008935156629345,-0.10830926992671064,-1.136244253626395,,,,,-1.1733492370042706,-1.5057097008937803,,-0.7096629696167279,,,,,,,,,0.7641185018007387,-0.8985092330665526,-0.49407722300538187,,-1.1142633089247034,,,,,,,,-0.683950361025803,,,,,-1.2890762804061722,-0.6158887686052488,,,,-0.6420275430112696,,,,,,,,,,,,,-0.7561803690624871,-1.0576820610073718,,,,,,,,,,-1.2829312316614976,,,,-1.3807690938016444,-1.302677142847583,-0.9590562885003033,-1.0347856882414332,-1.21057196049295,-1.2010957066457775,-1.3696354204595924,-0.36942032092735333,-1.306286133630561,-0.26731877057975106,-1.3528082944218929,-1.238850545415968,,,-1.5586391633052221,-0.9856580072730565,,-0.8072703874331967,-1.2185582868981137,-0.6781152639688525,-1.3060339680140276,-0.9378615990030839,-0.7660275190867946,-0.6977729510225902,0.12132182690915204,-0.9176068112331686,-0.9277439245956404,-1.1887674144286962,-1.483592029238302,-0.9532348545384381,,-0.8785532535303204,,,,,,0.27655273322700047,-1.120242340317832,,,,,,,0.5393102713734594,,,,,,,,,,,,,,,,,,,-0.822401398109361,-0.8084844338061963,-0.5803422575200133,,,-0.7392111412354817,,0.8588848024604496,-0.8767221306203009,,,,,,-0.8044039883015943,,-0.6985330918543984,-0.9301624795270254,0.7344295044982408,1.3956250665967922,,,0.23956634425343107,-1.008434176135199,-1.2468327997897746,-1.3917828082480739,-0.1636597871430151,,-0.9982398558787036,-0.7391841783570134,,,,,,,,-0.2058546613691103,,-0.7494871704195925,,,-0.6155943458598588,-0.6968389124475441,,-0.40269664529082827,-0.8410379575961243,-1.283410781631846,-0.8345293650164632,-0.06583742237163413,-1.5143448271628488,-0.7416315633431888,-0.785448204543435,-0.17028636001514916,-1.318006236994062,-0.86419376151168,-0.6741674933842338,-0.8631418791148125,-1.2721388883444897,-1.3667278767738176,-1.0733814541501716,-1.4493456132441769,-1.3283240036039712,-0.7428100495367017,,,,-0.3041669439143769,-1.3916417366435874,-0.7140681269463555,-0.9290762263588378,,-1.154246259528551,-1.0918952677039289,,-0.8577614033277847,-1.3262955851934337,,,,,,-0.7598096610114121,-1.0083897715279135,-0.9402918264625445,,,,-1.3254662246724775,,,-0.9109707594855447,-1.038387531096926,-1.1140685436842315,-0.7926892949222856,,,,,-1.0628111081641463,-1.1959148613090893,-1.4208352106933255,-1.3150042900827068,,-0.8072486850491227,-0.6634348277744159,-1.0113895228073695,-1.527915741875089,-0.7711061433157598,-1.0342239012650067,-1.3671991552302158,-1.0100264652628523,-0.9961865169419079,-0.8093055128972879,-0.9712783851447244,-1.462381484677357,-0.47735815819272315,-1.1394551796090622,-1.0662931662242976,-1.3257800541408726,,-0.7240775188732774,,
1980-02-01,,-0.44880739446008605,,,0.32850638963761697,2.142000333514529,0.3832782717504386,-0.009328767369420796,,0.625873371034609,,,,,,2.0666398895965488,,,,-0.42998701217373486,,0.702483512523982,0.11175831359447337,-0.2260608986215709,,,-0.5060847514462596,-0.6713303089919948,0.862677625385163,-0.5578776506607181,-0.6867351294388239,-0.5403819782158387,-0.12884543079842317,0.28830189507943543,-0.697647294915672,-0.44804245506983004,1.97371516383218,0.9517658326591107,-0.8121505461318691,-0.47201373560209114,0.0719017296704165,-0.653902896046888,1.0223570163196143,0.4032944631131396,1.206824125341496,-0.09954748480701114,0.8795573952925918,-0.012190490250665601,,0.9997559090184227,0.8847744749514658,-0.38997074965921,0.3423938176497285,-0.7188694438077805,-0.43195973958718525,-0.5133034468511295,-0.19468022214087172,1.9694103515712185,,-0.17039582117305813,-0.13531671725608832,-0.40200945065815197,-0.6295750415221442,0.2565838782850903,,0.6029000217540258,,-0.3599342460492697,0.6556238765940582,0.29355487124977003,0.033120861860950604,4.046150004471403,0.1335733495798778,-0.4179470665652992,,,,,-0.14622387752907082,-0.5630044968559352,,-0.2549083222897276,,,,,,,,,0.4414928247559628,0.13613862393104345,0.08535760347003461,,-1.1142633089247034,,,,,,,,-0.20475119848314086,,,,,-0.9475639108647524,0.1557699077675276,,,,-0.070735033131203,,,,,,,,,,,,,0.3382138115164399,-0.2968123484475969,,,,,,,,,,-1.2829312316614976,,,,-0.6656992521089253,-0.6750393692551624,0.6116341073961805,0.15434850341146866,-0.015093393895425614,-0.681276211725702,-0.6684563744924937,0.32691168125900044,-0.9584440361933931,0.4497431434674966,-0.3073772367562422,-0.7386161195967667,,,-1.5586391633052221,-0.2859745992096619,,-0.551009423525917,-0.5543323208160981,0.297622114463076,0.5250347953776276,-0.6304040651192171,0.04749059359234131,0.006804749248613255,-0.04250368749996705,0.03599185237785639,0.8778270945751007,-0.3437207822074132,-0.49905300276424386,-1.1077619039509936,0.22206738291996578,-0.15894427606250888,,,,,,0.34564209607754515,0.09527953132545139,,,,,,,1.558983520035107,,,,,,,,,,,,,,,,,,,-0.5415843061897313,-0.6857828775890024,-0.24411402354227832,,,-0.8197923788212653,,-0.4041543895547788,-0.9622668753183595,,,,,,-1.0867898687720365,,-0.8089189425734072,-0.7024301179165449,1.5895500771638418,1.4555070753539623,,,1.8129535404825832,-0.7366322403414413,0.3673058959967721,-1.2024838465490681,0.8258710876460487,,-0.9982398558787036,-0.46478918539685643,,,,,,,,1.0139713474450422,,1.1182380416719353,,,0.43387404255175577,1.4144650527571414,,0.20612409592923858,0.7127557236800321,0.6804579625183521,0.5011205657503046,0.8051648590323798,0.36360922321536554,0.1506564156004696,-0.01889147933888866,1.575506170847645,-0.8634128923369647,-0.03736368678039891,-0.8539051464678221,-0.15599982323624215,-0.6550523629960936,-0.17370069109648634,-0.6848757203876632,-0.3455014595799206,-0.688518243794724,-0.08923853486140818,,,,0.8677183220465342,0.5979908295055822,0.05653444841019973,0.8945867592998119,,-1.510288541995705,-1.3281665585473408,,-0.8718139550113295,-1.2452223268109643,,,,,,-0.6829988270610414,-1.1384564377553494,-1.1564909484379857,,,,-1.6430474738579577,,,-1.0025441419961947,-1.2101136723653052,-1.1813831241897481,,,,,,0.9834732474682113,-1.3594835635075393,-1.2813116611829911,-1.5888109793147465,,-1.0983602242253225,-1.1366710800941204,-1.4867823539612832,-1.5325097468708957,-1.5247562301766489,-1.3250739516074967,-1.2138127320350967,-1.1614244355521237,1.6999813834836928,-1.400984472457188,-1.1320068356233457,-1.2291487720119312,-1.468876424583137,-1.2042047455688847,-1.3967767819786778,-1.4003824910831169,,-1.4777510755046273,,
1980-03-01,,-0.7437721564238771,,,-0.7127968831759609,0.03652234358316423,-0.6614078780686871,-0.01585942559117129,,-1.037248916259311,,,,,,-0.8230180134362207,,,,-0.7054754216708068,,-1.2074770424286567,-1.0459818818953135,-1.105094051966056,,,-0.8144701287341799,-0.9335068718981692,-1.147248744133579,-0.9017787947065466,-0.9192791263835294,-0.47560688205337864,-0.7182398586437023,-1.2312836670339882,-1.0208990517972696,-0.44804245506983004,-0.6006959194271853,-1.0491480822621857,-1.1385016707784799,-0.3425384067560153,-1.004458500636722,-1.2278908292477377,-1.2809752258367721,-0.7119665508670191,-0.9087461259315579,-1.20456350259957,-1.1244696295006582,-1.453466157263807,,-1.2980601065907114,-0.6842374250568558,-1.0058993533105434,-0.7660283026274454,-0.8703398364918395,-0.5212596592474038,-0.7821244546124156,-0.8073102918149436,-0.10074022578657145,,-0.7426559715051936,-1.1833445950403265,-0.404938422636526,-0.8901161316923611,-0.4324879060719813,,-0.6771091183986491,,-0.6419382476786326,-0.7158808320132573,-0.6800031363963154,-0.7644369316555302,-0.030111878485257145,-0.005974315520077068,-0.9621116022176445,,,,,-1.3644423271391914,-1.3224059112197548,,-1.2620133631737238,,,,,,-1.0246720068183346,-0.6047469964662969,-1.0689697588109957,-0.9738972422791831,-0.7137506871741247,-1.0520515003520792,,-1.1142633089247034,,,,,,,,-0.683950361025803,,,,,-1.1389609531352183,-0.6158887686052488,,,,-0.6420275430112696,,,,,,,,,,,,,-0.7771643282771272,-1.129512418486791,,,,,,,,,,-1.2829312316614976,,,,-0.9901673594666043,-0.8859256611822157,-1.2550093029370983,-0.5456769763842,-0.7842432069636858,-1.3105313897868458,-0.960178253691492,0.08253300818725672,-1.153388508383454,-0.8428868621226923,-0.6142345310103299,-1.1237966274775515,,,-1.176780417849292,-0.9341475723236042,,-0.8507864001721687,-1.270934527951176,-1.4086924970661256,-1.2879045743170805,-0.9594375662931798,-0.724189444720439,-0.5171879101967776,-1.0761991899221068,-1.1905905679341968,,-1.3066808979944566,-1.3134247900946376,-0.9641426462616772,-1.2280643303397063,-0.8642428477284039,,,,,,-0.8640278008495382,-1.3827494111891514,,,,,,,-0.3030284992600757,,,,,,,,,,,,,,,,,,,-1.2124251368866243,-0.2808677420722625,-0.6837970987439318,,,-0.39386298015355165,,,-0.5345431518280667,,,,,,-0.6668313798672761,,-1.007410931022267,-0.7479765902386409,0.059714115939306776,0.1979848914533931,,,-0.03170731026883653,-1.0627945632939506,-0.9649990592556157,-0.9753250925102612,-0.8729695292484502,,-0.9982398558787036,-0.9049644866037749,,,,,,,,-0.48869343923700714,,0.012242769110693934,,,-0.9788718649254178,-0.5352244395409966,,-0.489021974269793,-0.9419336511854851,-0.6069671030912223,-0.06507886142256432,-1.1603038459434416,-1.1183137008926132,-0.5867876624419031,-0.6695183294353398,0.5123485001372775,-1.0621824519441165,-0.03736368678039891,-0.9537593981809268,-0.5196728805452212,-0.7485503213822142,-0.04321334266302824,-1.0058152395827789,-0.6505110283555703,-1.0084211236993477,-0.5756173364802313,,,,-0.4029729565346107,-1.0136408514694446,-0.8566871110421955,-0.567163726627611,,-0.5988202988797905,-0.953132763557798,,-0.8835244147476169,-1.2046856976197295,,,,,,-0.7726114666698073,-1.0955621116590675,-1.372690070413427,,,,-1.0148647831614037,,,0.024709742999512244,-0.18161332357955318,-0.6289393255582655,,,,,,-0.9795225988766363,-0.5977905025237134,-0.42703589312848717,-0.8330685292986023,,-0.8072486850491227,-0.17585808296017477,0.015798558793050994,-0.12306901415743914,-0.3569380775633793,-0.05483087460152051,-0.8084343278765671,-0.6490005361115129,-0.6693782865872896,-0.3655462932273627,-0.3283645832302394,0.14996639853145752,0.4445798789773107,-0.2977108221313701,-0.7045698056971151,-0.7365730521684546,,-0.6895957221646536,,
1980-04-01,,-0.26719153665705325,,,0.1202457350749014,-0.24494552547362655,0.40176829210121956,-0.18565653935668414,,1.1742542333315231,,,,,,0.8174737588354877,,-1.2539029178727648,,-0.48379334215363173,,0.46599656504919257,0.3117091789136049,0.3987339324890651,,,1.0123329358278945,-0.29263082923863165,1.2947741557611026,0.22890106425388485,0.15400085951511114,-1.080174446236339,-1.0044633507602596,0.7414800745499476,0.006506213705387619,-0.44804245506983004,1.146225887070241,0.5006446421901664,-0.7582082114795368,-0.5626464657943442,2.0708564430979592,-0.048173694650599494,0.011559927218796746,0.09248401659407895,0.04475032534643812,-0.15795213691021193,0.6624544676066564,0.3523251526544884,,0.20993625954668987,2.038514961903693,-0.0785461747793224,-0.32265945451657585,-0.7050994081092297,0.12169976230616973,-0.88965285771693,0.023143802632131644,1.3250055025882488,,1.0606971689004332,0.20643150376051106,0.7622569107455305,-0.3484649179174366,0.582596335400264,,0.9485959209193467,,-0.5892748497839924,-0.14271468513258814,1.3548926992573878,-0.21611594861294964,2.9720873495971083,0.03588998400990939,-0.11321492659998583,,,,,-0.4806367852651824,-0.11783815050473063,,0.626568151638636,,,,,,-1.2449118721343253,0.641147186968404,-0.5015165640680701,-0.08927845038221689,-0.1779509040860839,-0.6013799686489776,,-1.1142633089247034,,,,,,,,2.090360580010662,,,,,0.152030861394984,0.20779184100614162,,,,-0.070735033131203,,,,,,,,,,,,,0.3236864551370737,0.1607736325324077,,,,,,,,,,-1.2829312316614976,,,,0.04110388621162368,-0.24824568321231646,0.46722329914690097,0.26526163137909425,0.5636002749845033,0.33100385732918175,0.7679141338505552,0.12816998930306436,0.16153106874166315,-0.31768097858975847,0.17724566244504097,,,,0.46940332018328473,-0.5907446726605885,,-0.5558445360524694,-0.27578594794299466,0.8157272216036481,-0.18201155880330847,0.2488166019521913,-0.6474863083821204,-0.40765272149915344,-0.6354650626621762,0.8715434860641121,0.09533198263300291,-0.17340130594575914,0.5802934855184275,0.2993432283468649,0.13913090711828616,-0.5146600774244385,,,,,,0.705634039351437,-0.62262024075307,,,,,,,0.12035756703204313,,,,,,,,,,,,,,,,,,,0.17605937316043332,-0.21951696396366555,-0.3217051544602172,,-1.3173246765474267,-0.26723532109017734,,0.4286722242033345,0.4919937845486362,,,,,,0.41806138313668856,,-0.3582611116563528,-0.6022278788079335,0.15352481167477355,0.6583278337741372,,,-0.022664855118094275,0.6984819806495998,-0.008472424715439837,0.19832847002357396,0.501865402980603,,-0.9982398558787036,1.0272335888239972,,,,,,,,-0.03293427110864244,,-0.159318028080812,,,-0.07740542872569753,-0.4022650150221347,,0.5650557269470393,-0.11458896375272644,-0.6287878669151133,-0.040190974513866724,0.5791613516126796,0.9129427209450474,0.0887188552399553,-0.3406560306593155,1.4601962282543297,-0.29839201456478315,-0.6574862428288597,-0.6142549423563709,-0.539876939284609,-0.561554404609973,-0.3787522386347777,-0.5159601839691812,-0.9264720667716344,-0.7951525370962652,-0.6820126993343488,,,,-0.17089371758941058,0.5012929286470807,0.6408122219641251,0.14021070466524174,,0.18447272254794853,0.18134446628556847,,0.8589919940119373,0.3283359154305987,,,,,,-0.34503115767941017,0.26598681991324225,0.691028821170331,,,,0.11586406009239322,,,1.0710036382202062,0.8069723004789537,0.7173522845520708,,,,,,0.5409009726267358,0.48005400524666836,0.21346695111486108,0.39351346298950474,,-0.28567384402509816,0.5555070342611867,0.6609745439305051,-0.4363801548714473,0.7973007942055499,0.9126907214357417,0.27622680757463325,0.5388912307735395,0.8829608075971471,0.44801227616750006,0.3252644487161536,1.1741622237144151,0.6359255093333555,0.20733579235524519,0.22604574911372716,-0.056016127409615306,,0.9852344036827905,,
1980-05-01,,-0.5299549053933561,,,0.5962700883611084,-0.2769025761088953,-0.18991235912377194,0.04748795915980843,,,,,,,,-0.8708656901274788,,1.2991533843588485,,-0.39339870778740516,,-1.0859490277541122,-0.7522269069202929,-0.8192836505005522,,,0.29737670238459973,-0.28049302540038284,-0.48630666456898886,-0.5092282205274057,0.5296488545796353,0.5176112591043417,-0.976217611406652,-1.0964092088582404,0.27004904734133967,-0.44804245506983004,-0.41680941348008776,-0.4315615078563611,-1.0710737524630645,0.019992514012997037,-0.16973015876587988,-0.4343591243617704,-0.5296737219574359,0.5404167189303722,0.16989673457667534,-0.7863861935406523,0.09464681058190222,0.671276340196498,,-1.0027514323413247,-0.23326394481494314,-0.0647050825624385,-0.5644970080315956,-0.0028275874831375112,0.04132983461197304,-0.8358886561646729,-0.1674522190442463,0.10869135013289367,,0.1157342539930096,-0.6365474414137674,0.10030924363299663,0.296031463029942,1.3877483128210715,,-0.04177611452724835,,0.34677457731106087,0.9422069500343927,-0.320903871280956,-0.44042907803945985,1.5486308190408142,0.04519316168323972,1.9546103088789264,,,,,0.0926424851395803,-1.1914746328811652,,-0.42102874140461355,,,,,,,0.43231159050696855,0.4611272484422502,-0.11009301019155728,-0.12252334031835556,-0.45115612474794364,,-1.1142633089247034,,,,,,,,0.2744479640595213,,,,,0.6455349997982445,-0.47840223076033994,,,,3.6141016555952272,,,,,,,,,,,,,0.12030346582594559,0.8817375909369496,,,,,,,,,,-1.2829312316614976,,,,0.30563839412106886,-0.4214737087238245,0.00903098161523672,-0.99296598425364,1.0368105409293569,-0.5718405285846334,0.09682299470667181,0.9393305246195144,0.6641820117415261,-0.1713907553225942,-0.10421654538801872,-0.8636747260515671,,,0.206293330936211,-0.5714282595545438,,-0.6138658863710987,-0.14008386885097004,-0.9052969986456332,-0.7145624986511291,0.17330071643685568,1.1724699265543463,-0.1604584443031642,0.2865971246316259,0.02676942816498381,-0.32264677281432885,0.1705130211210421,-0.9463497456561616,0.4302367290257355,-0.4967154073612582,-0.6475424170136651,,,,,,-0.14404391430175503,-0.45027864205059515,,,,,,,0.0538571377715009,,,,,,,,,,,,,,,,,,,-0.4635795584342786,-0.9679964568885484,-0.12772732716537005,,0.5050815782933082,-0.5204906392169261,,0.061773949916134586,-0.4001156958739746,,,,,,-0.3108320861118038,,-0.008874703417288302,-1.0303647186356368,-0.0629614092532267,0.2803226534945018,,,-0.6285093502178253,-0.23651667848092695,0.819947964127391,-0.5083876536527139,-0.10236141436847133,,-0.9982398558787036,0.20404860994352628,,,,,,,,-0.026231930400872377,,-0.5218831794788612,,,-0.5617754541464427,-0.6555756427692768,,-0.1369055008029633,-0.07423068631698211,-0.21419335426118258,-0.15633444675445526,-0.0937704401426082,-0.20616459070890897,0.24356275614124093,-0.49444055886393123,0.5031237047298123,-0.3075943089910402,0.7894663879508822,-0.7540508947547174,-0.21661199945440535,0.055532120738423146,0.6837875986090955,-0.22035799523683783,-0.740561472470286,-0.2406542119282509,-0.8796040874919957,,,,-0.03762049126444429,0.2756644933105769,-0.16199464012374876,-0.3204052040835927,,0.21295610514532085,-0.39808274697327484,,0.19383788099081706,-0.2944541148710974,,,,,,0.9850764502278433,0.6603378824113197,0.06208592087813805,,,,0.8592135774166486,,,0.601350052670536,0.14884346718554392,0.17535385186109934,,,,,,-0.3736395215106308,-0.016755411132205092,0.02172406143691606,1.7010678606364844,,-0.06734018964294831,0.31171866185406627,-0.1879412259871977,-0.0017872822681454597,0.49176697520789214,0.6040335251539157,0.22692402869048775,0.11963531304940339,-0.4957614142113987,0.13368282890130306,0.25025783849279704,0.6164318238623095,0.07058614691776867,1.0361302366409728,-0.18993611549253286,0.6610807664637924,,0.788195565347797,,
1980-06-01,,-0.6664888126779056,,,0.9830398754061516,-0.2154467095026091,-0.7446129696472015,-0.5899042832830398,,,,,,,,-0.22663090039161002,,1.0734688493549491,,0.22429796038181044,,0.8272960681356762,-0.09559813932907052,0.7044845945219296,,,2.8322215300471907,2.482071128185048,-0.0045265610139346504,1.8645284566669718,0.9947368484690462,1.9426633746784623,-0.14955897299106866,0.9824557731572835,2.6892899029838686,-0.44804245506983004,-0.41680941348008776,-0.6313199685806171,-1.4001219938422917,-1.0805477811786477,1.5216930602881948,1.192380870654463,1.5116915484515507,0.28445517473820464,0.16989673457667534,0.9353829504617067,0.29504951306122723,0.8775154539454665,,-0.3649545915068501,0.026045806324156935,0.20519621566679744,-1.0683252445212201,-0.29199833715270485,-0.5882345989925677,-0.17279683702016704,1.275631945076901,2.3802184427978617,,1.0724358386508361,-0.5112397603743476,3.2284513165364763,1.153074522800392,1.3235337379347496,-0.6022690743269138,1.5372132627413797,,1.3864519809084705,-0.3269466609156604,-0.09746432854251018,-0.4279672375157649,3.6967561287894033,0.11496699423321714,0.1262174690870461,,,,,-0.026790696194745254,1.7675722575709594,-0.8811360024509678,-0.4407555411745063,,,,,,,1.0374601938895376,0.33953013528305187,-0.04764933076353614,0.6349866978405987,0.12827870172747285,,1.0921758472866043,-0.6303069939323477,,,,,,,2.9983168879862325,,,,,1.8727278002382912,0.6772278576117311,,,,2.35725813385908,,,,,,,,,,,,,0.19132609701395864,0.9828321681302064,,,,,,,,,,-1.2829312316614976,,,,2.7339825096960544,0.4923668896267398,0.6205483548189756,0.7398243592405733,2.9736030225983856,2.437640757794751,2.4894656720832082,1.8402928614864245,1.9141200981366229,0.795083998393261,1.4321861830841724,0.6245226907605568,,,2.220365372517794,0.2570312358824818,,-0.5123285233134974,0.10989364526591776,0.6130615014603328,0.13298665668114706,0.35669643840267085,0.4681956747206943,-0.5512326310082012,0.2025096924570339,0.4639123358551439,1.4780640282698154,0.21145520291470893,1.9221837141941807,2.519078844026045,0.8101623931500583,0.11704212154588492,,,,,,-0.18040673685467337,-0.2528276713517332,,,,,,,0.10262411922923194,,,,,,,,,,,,,,,,,,,1.2525248921856804,-0.8452949006713545,0.05331864497648728,,-0.5262802032923823,-0.7737459573436747,,-0.6298130626783222,-0.741072606884808,,,,,,-0.5787366393786338,,-0.41497310835602713,-1.0303647186356368,-1.1814735507145613,-0.18750553992088853,,,-0.8636131841371238,-0.8888413243859455,-0.8368928135582707,-0.016210353235299145,-0.7591296940957261,,-0.9982398558787036,-0.7106013665903305,,,,,,,,-0.8184486020592946,,-0.8581423419742129,,,0.04368707762948878,-0.8446989621280027,,1.0648339473515718,1.9033249080344898,0.876844836933372,0.46793671653870805,1.782820481016477,1.8838577401882057,1.6739332907168671,0.5867829702054441,1.8015136583305429,1.2034224358003638,0.7894663879508822,-0.7740217450973383,0.7531828200362055,1.2523059880807672,1.8022505851815935,0.42152104315339356,1.1214493235791567,1.2308990356330178,0.09315351574565048,,,,0.6034696836435837,1.6177141476497812,0.9996599883988193,0.80998383728472,,2.1284635848186095,2.654692344241602,,1.3578575787777771,1.9166347501053376,,,,,,2.2537353909748,2.7344861023573483,2.29286777035201,,,,2.7786606878783413,,,2.9931380037902846,2.5214489649259604,2.219163787554463,,,,,,-0.5696124845400666,2.4965875577230787,1.4781540957991792,1.997966680285684,,1.4124768011694004,2.7782833709143446,3.0888736458951356,1.1549831756759494,2.39286629341554,2.8774124900758262,1.826525299153874,2.3323748788156777,0.2599826184836561,2.962647854297076,2.1361383241086194,2.512715183359469,3.7235481809877142,1.6836258962391977,1.7107557243684803,2.0846170632188588,,3.201921334951466,,
