Fecha,21197080,21197110,21197150,21197210,21207960,21209200,21209920,21227010,21237010,21237020,21237040,21257090,23017020,23017030,23017060,23017090,23067050,23067070,23067080,23067090,24017150,24017610,35027020,35027100,35027190,35027200,35027220,35027500,35027510,35037100,35037110,35067020,35067030,35067040,35067090,35067120,35077070,35077140
1992-10-01,2.139,0.64,10.85,0.114,21.26,18.484841885166,3.66922325289672,2.606,538.5,617.8,0.371,6.952,0.338,19.92,3.289,58.8,22.01,0.639,9.546,,0.215,0.367,10.36,2.23,20.0,29.99,0.069,0.074,0.751,7.965,0.381,,2.01,,5.085,,,6.716
1992-11-01,2.139,1.973,41.65,0.114,32.78,18.484841885166,3.66922325289672,2.433,897.6,981.8,9.9,7.573,0.365,23.24,3.516,58.8,55.88,8.147,16.14,,0.326,1.008,11.55,3.01,22.05,26.15,0.067,0.074,0.751,7.965,0.394,,2.161,,2.915,,,7.593
1992-12-01,2.139,2.973,57.06,0.114,58.44,18.484841885166,3.66922325289672,1.703,1023.0,1129.0,11.88,13.82,0.487,36.74,6.118,58.8,80.41,20.61,17.67,,0.546,1.925,9.51,2.09,16.94,18.96,0.07,0.074,0.751,7.965,0.234,,1.616,,1.144,,,4.769
1993-01-01,2.139,2.261,24.26,0.114,34.85,18.484841885166,3.66922325289672,2.053,689.4,720.2,3.919,3.586,0.326,14.9,2.803,58.8,41.21,2.257,18.96,,0.161,0.425,5.96,0.82,6.084,14.5,0.022,0.074,0.751,7.965,0.135,,1.802,,1.262,,,2.835
1993-02-01,2.139,2.066,25.73,0.114,36.85,18.484841885166,3.66922325289672,2.508,779.9,829.4,8.064,6.493,0.275,18.9,3.287,58.8,58.08,4.98,18.09,,0.284,0.529,5.25,1.02,5.686,15.36,0.032,0.074,0.751,7.965,0.109,,1.606,,1.421,,,2.8
1993-03-01,2.139,1.689,46.1,0.114,24.17,18.484841885166,3.66922325289672,2.838,1179.0,1277.0,2.045,9.952,0.226,47.7,3.731,58.8,57.68,4.422,21.9,,0.295,0.338,6.73,1.53,8.942,28.05,0.035,0.074,0.751,7.965,0.195,,2.805,,4.393,,,3.758
1993-04-01,2.139,4.592,167.4,0.114,45.23,18.484841885166,3.66922325289672,12.19,1493.0,1516.0,4.123,17.04,0.416,53.0,4.605,58.8,80.7,6.143,37.19,,0.593,0.511,13.65,4.68,23.66,41.35,0.169,0.074,0.751,7.965,0.644,,4.468,,7.91,,,8.04
1993-05-01,2.139,5.572,142.6,0.114,64.13,18.484841885166,3.66922325289672,10.15,2087.0,1970.0,18.187268432388205,24.87,0.397,52.2,7.021,58.8,105.6,12.36,41.87,,1.524,3.121,18.75,6.95,34.82,49.65,0.166,0.074,0.751,7.965,0.577,,4.645,,5.649,,,13.18
1993-06-01,2.139,1.271,28.28,0.114,35.86,18.484841885166,3.66922325289672,2.67,1324.0,1369.0,1.837,13.52,0.274,28.1,5.402,58.8,34.71,3.032,9.73,,1.534,1.1,19.9,9.29,48.39,84.57,0.257,0.074,0.751,7.965,0.305,,9.417,,12.03,,,22.92
1993-07-01,2.139,0.734,27.57,0.114,17.59,18.484841885166,3.66922325289672,1.699,1143.0,1176.0,0.41,8.694,0.229,28.7,3.334,58.8,17.29,0.697,5.326,,0.443,1.098,22.26,9.06,56.72,120.9,0.231,0.074,0.751,7.965,0.774,,9.943,,13.64,,,22.1
1993-08-01,2.139,0.462,15.19,0.114,18.66,18.484841885166,3.66922325289672,1.196,878.3,892.3,0.239,5.999,0.272,19.2,4.161,58.8,13.17,0.356,3.681,,0.84,0.666,18.49,6.04,46.26,110.4,0.203,0.074,0.751,7.965,0.54,,6.181,,6.57,,,20.37
1993-09-01,2.139,1.125,15.69,0.114,24.62,18.484841885166,3.66922325289672,2.924,688.3,735.8,1.007,11.38,0.281,30.2,3.27,58.8,19.55,0.615,6.943,,0.581,0.511,14.41,3.43,34.35,81.46,0.117,0.074,0.751,7.965,0.598,,5.047,,5.357,,,12.12
1993-10-01,2.139,2.093,28.69,0.114,26.57,18.484841885166,3.66922325289672,4.093,742.2,779.8,1.458,8.755,0.266,28.4,2.293,58.8,24.85,1.075,10.94,,0.732,0.334,12.56,4.77,28.2,58.84,0.072,0.074,0.751,7.965,0.321,,3.232,,3.975,,,6.955
1993-11-01,2.139,4.46,71.38,0.114,57.94,18.484841885166,3.66922325289672,5.561,1747.0,1708.0,10.02,20.22,0.486,35.6,3.482,58.8,115.3,11.17,38.03,,0.924,1.312,13.28,5.26,27.48,53.27,0.166,0.074,0.751,7.965,0.392,,3.11,,2.715,,,8.463
1993-12-01,2.139,2.805,32.38,0.114,27.11,18.484841885166,3.66922325289672,4.132,1392.0,1500.0,2.187,16.11,0.288,40.0,5.592,58.8,111.2,17.98,32.16,,0.643,0.721,9.39,2.85,20.08,38.85,0.086,0.074,0.751,7.965,0.294,,2.601,,1.728,,,3.819
1994-01-01,2.139,3.68,25.21,0.114,32.53,18.484841885166,3.66922325289672,3.323,887.9,969.2,3.394,14.82,0.492,31.17,3.053,58.8,81.54,15.3,13.7,,0.382,0.65,5.24,1.35,13.54,25.96,0.044,0.074,0.751,7.965,0.149,,1.46,,0.62,,,4.57
1994-02-01,1.279,3.12,35.69,0.071,37.01,18.484841885166,3.66922325289672,8.025,1051.0,1135.0,5.196,17.08,0.587,53.98,8.11,58.8,98.54,38.7,22.9,,0.428,0.45,4.94,2.17,8.685,26.85,0.054,0.074,0.751,7.965,0.089,,1.29,,0.8,,,4.92
1994-03-01,1.845,4.38,46.01,0.152,41.92,18.484841885166,3.66922325289672,8.119,1270.0,1361.0,5.077,25.21,0.623,74.66,8.938,58.8,121.5,17.4,38.1,,0.751,0.56,5.42,3.49,11.1,32.74,0.048,0.074,0.751,7.965,0.124,,1.7,,6.18,,,6.25
1994-04-01,2.432,8.16,66.5,0.139,52.45,18.484841885166,3.66922325289672,8.883,1949.0,2009.0,10.29,29.03,0.611,123.3445308793802,7.189,58.8,158.5,14.0,50.6,,1.915,0.58,8.02,5.79,15.51,52.11,0.097,0.074,0.751,7.965,0.466,,4.05,,3.66,,,7.67
1994-05-01,1.783,4.74,69.91,0.062,55.01,18.484841885166,3.66922325289672,22.678308448711853,1897.0,2133.0,3.571,21.45,0.389,117.0,7.595,58.8,84.98,7.0,31.1,,1.202,1.13,25.28,12.1,47.94,82.66,0.239,0.074,0.751,7.965,0.53,,7.78,,12.45,,,9.85
1994-06-01,1.03,2.92,39.26,0.035,40.16,18.484841885166,3.66922325289672,3.783,1696.0,1811.0,1.717,21.45,0.202,51.25,5.013,58.8,35.0,0.6,13.0,,0.861,0.99,25.28,10.46,52.18,86.3,0.231,0.074,0.751,7.965,0.196,,7.91,,7.79,,,10.02
1994-07-01,0.721,1.04,33.1,0.007,37.64,18.484841885166,3.66922325289672,3.187,1310.0,1390.0,0.435,21.45,0.306,23.11,3.459,58.8,20.38,0.6,7.7,,0.715,1.51,26.17,12.4,63.97,91.71,0.347,0.074,0.751,7.965,0.423,,10.72,,13.47,,,13.29
1994-08-01,0.487,1.2,20.91,0.001,33.93,18.484841885166,3.66922325289672,2.41,1084.0,1118.0,0.2,21.45,0.306,15.11,2.603,58.8,10.8,0.4,3.7,,0.699,0.93,24.66,10.46,40.65,83.17,0.25,0.074,0.751,7.965,0.335,,10.48,,8.53,,,9.28
1994-09-01,0.474,0.92,21.26,0.006,29.73,18.484841885166,3.66922325289672,1.483,853.0,806.8,0.22,21.45,0.322,21.06,2.524,58.8,10.02,0.4,4.2,,0.794,1.69,,6.18,45.73,75.26,0.112,0.074,0.751,7.965,0.549,,6.19,,6.38,,,5.96
1994-10-01,1.694,4.28,67.36,0.114,51.44,18.484841885166,3.66922325289672,3.323,1164.0,1217.0,1.89,21.45,0.434,32.87,3.04,58.8,56.03,4.9,13.0,,1.355,5.12,,9.46,44.48,33.58,0.168,0.074,0.751,7.965,0.537,,2.69,,4.55,,,5.71
1994-11-01,2.137,5.1,80.27,0.13,72.76,18.484841885166,3.66922325289672,4.4,1392.0,1461.0,2.803,21.45,0.457,43.04,5.179,58.8,147.8,10.8,36.7,,2.043,1.44,,5.86,35.86,31.6,0.109,0.074,0.751,7.965,0.325,,2.57,,2.64,,,4.54
1994-12-01,0.787,1.36,19.79,0.071,25.67,18.484841885166,3.66922325289672,2.729,1043.0,1086.0,1.71,21.45,0.369,23.24,3.894,58.8,60.54,3.0,15.8,,0.676,0.66,,2.87,21.44,17.67,0.06,0.074,0.751,7.965,0.08,,1.52,,2.06,,,2.94
1995-01-01,0.536,0.63,10.2,0.026,19.74,18.484841885166,3.66922325289672,0.887,559.9,628.1,0.272,21.45,0.398,19.82,2.516,58.8,21.64,1.8,5.77,,0.474,0.275,,0.67,6.019,21.55,0.026,0.074,0.751,7.965,0.025,,1.09,,1.22,,,1.81
1995-02-01,0.357,0.83,10.09,0.012,17.06,18.484841885166,3.66922325289672,0.675,507.0,607.6,0.243,21.45,0.262,16.71,1.905,58.8,22.73,3.1,4.27,,0.539,0.24,,0.49,4.621,14.56,0.021,0.074,0.751,7.965,0.015,,0.74,,0.83,,,1.47
1995-03-01,1.055,3.36,29.59,0.122,40.05,18.484841885166,3.66922325289672,1.503,786.6,899.0,0.417,21.45,0.231,28.72,2.308,58.8,64.13,8.2,13.09,,0.859,0.491,,1.22,7.258,25.27,0.043,0.074,0.751,7.965,0.029,,0.91,,2.06,,,1.81
1995-04-01,2.093,7.38,71.9,0.148,43.92,18.484841885166,3.66922325289672,3.713,1269.0,1337.0,3.462,21.45,0.345,53.51,4.195,58.8,125.2,15.1,26.44,,0.823,0.307,,1.95,15.54,29.03,0.062,0.074,0.751,7.965,0.047,,2.11,,3.43,,,3.14
1995-05-01,2.125,5.71,63.94,0.115,47.73,18.484841885166,3.66922325289672,10.68,1426.0,1570.0,4.613,21.45,0.548,77.36,6.789,58.8,94.49,5.4,26.2,,0.65,0.483,,5.97,28.37,56.39,0.215,0.074,0.751,7.965,0.343,,5.17,,7.3,,,4.04
1995-06-01,2.196,5.67,58.29,0.083,48.91,18.484841885166,3.66922325289672,5.573,1251.0,1397.0,2.136,21.45,0.437,81.04,4.829,58.8,68.26,3.5,18.92,,0.62,0.45,,7.29,55.07,64.37,0.221,0.074,0.751,7.965,0.544,,5.98,,10.18,,,5.72
1995-07-01,1.051,1.33,33.66,0.022,27.67,18.484841885166,3.66922325289672,4.226,1155.0,1262.0,0.357,16.25,0.468,81.04,3.446,58.8,27.23,1.0,7.85,,0.592,0.449,,4.77,47.96,59.41,0.161,0.074,0.751,7.965,0.334,,4.36,,4.5,,,6.69
1995-08-01,1.597,2.41,50.1,0.078,41.57,18.484841885166,3.66922325289672,2.852,1017.0,1211.0,0.24,20.04,0.465,81.04,6.47,58.8,38.9,2.4,14.31,,1.315,0.493,,6.01,43.6,45.97,0.116,0.074,0.751,7.965,0.349,,3.13,,4.98,,,4.93
1995-09-01,1.056,2.43,24.71,0.048,24.75,18.484841885166,3.66922325289672,3.47,600.2,835.7,0.158,16.34,0.464,38.37,5.949,58.8,27.55,0.8,6.94,,0.913,0.28,,4.01,41.0,31.97,0.096,0.074,0.751,7.965,0.227,,3.05,,4.8,,,3.84
1995-10-01,2.127,6.19,56.69,0.13,61.09,18.484841885166,3.66922325289672,9.226,926.7,1120.0,5.075,25.61,0.599,51.23,10.4,58.8,77.68,6.0,28.83,,0.67,0.745,,3.4,23.38,26.14,0.084,0.074,0.751,7.965,0.46,,3.0,,3.25,,,3.98
1995-11-01,1.653,3.5,43.59,0.123,38.86,18.484841885166,3.66922325289672,3.09,1201.0,1297.0,1.357,22.55,0.547,43.47,9.618,58.8,103.5,5.3,40.58,,0.898,0.378,,3.99,14.86,27.05,0.073,0.074,0.751,7.965,0.335,,1.5,,3.68,,,4.0
1995-12-01,1.739,3.99,37.44,0.107,42.39,18.484841885166,3.66922325289672,2.113,1094.0,1210.0,3.309,21.8,0.584,48.74,9.76,58.8,121.5,12.6,26.73,,1.074,0.366,,1.26,7.132,14.82,0.054,0.074,0.751,7.965,0.128,,1.08,,3.58,,,2.89
1996-01-01,1.833,3.37,33.2,0.073,34.78,18.484841885166,3.66922325289672,1.928,836.1,888.8,2.2,22.44,0.391,43.74,8.475,58.8,70.59,14.53,13.7,,0.56,0.24,,0.99,4.803,13.53,0.024,0.074,0.751,7.965,0.077,,0.71,,2.4,,,2.19
1996-02-01,1.335,2.52,36.51,0.098,42.13,18.484841885166,3.66922325289672,3.705,1259.0,1278.0,2.772,21.11,0.413,48.38,6.299,58.8,61.26,13.37,11.9,,0.58,0.32,,3.08,15.53,26.77,0.095,0.074,0.751,7.965,0.068,,1.89,,4.8,,,3.07
1996-03-01,2.205,6.36,59.56,0.114,57.74,18.484841885166,3.66922325289672,4.242,1802.0,1948.0,5.181,21.99,0.493,48.38,5.047,58.8,160.9,13.89,38.0,,1.87,0.86,,3.42,14.07,22.03,0.05,0.074,0.751,7.965,0.148,,0.99,,8.7,,,3.48
1996-04-01,1.222,3.38,30.49,0.086,36.88,18.484841885166,3.66922325289672,8.287,1159.0,1245.0,7.876,24.12,0.492,41.87,5.047,58.8,96.54,11.31,25.3,,0.94,0.68,,4.02,15.67,27.77,0.036,0.074,0.751,7.965,0.191,,2.94,,8.0,,,2.98
1996-05-01,2.068,2.92,74.94,0.082,54.14,18.484841885166,3.66922325289672,12.47,1795.0,2187.0,6.145,41.51,0.556,70.74,9.668,58.8,81.98,18.53,26.2,,1.01,1.01,,6.91,53.15,106.3,0.154,0.074,0.751,7.965,0.516,,6.61,,8.6,,,6.08
1996-06-01,2.261,3.92,50.34,0.051,41.15,18.484841885166,3.66922325289672,3.634,1433.0,1619.0,1.223,17.45,0.353,45.65,5.671,58.8,78.26,10.69,13.1,,0.94,0.75,,5.12,54.48,117.0,0.139,0.074,0.751,7.965,0.538,,6.95,,9.2,,,6.8
1996-07-01,2.248,4.26,64.35,0.037,58.13,18.484841885166,3.66922325289672,2.286,1527.0,1600.0,0.232,13.75,0.311,32.54,4.783,58.8,42.42,8.21,11.9,,1.06,1.87,,8.79,71.47,131.8,0.252,0.074,0.751,7.965,0.616,,8.72,,8.6,,,9.62
1996-08-01,1.786,1.91,34.54,0.018,29.4,18.484841885166,3.66922325289672,2.966,920.7,960.2,0.1,10.1,0.228,24.54,3.778,58.8,22.08,7.5,10.0,,0.93,0.8,,6.6,43.0,77.03,0.18,0.074,0.751,7.965,0.515,,4.88,,7.1,,,5.85
1996-09-01,1.465,1.84,25.28,0.006,27.72,18.484841885166,3.66922325289672,4.069,737.9,781.5,0.23,10.55,0.222,27.64,3.43,58.8,20.62,3.79,9.6,,0.42,0.51,,2.93,24.95,41.81,0.051,0.074,0.751,7.965,0.547,,2.59,,6.4,,,3.5
1996-10-01,2.288,5.25,64.06,0.086,56.56,18.484841885166,3.66922325289672,4.213,1200.0,1354.0,0.697,16.3,0.416,31.85,4.914,58.8,86.51,10.56,27.6,,1.05,1.65,,3.27,31.71,38.55,0.051,0.074,0.751,7.965,0.72,,2.85,,4.9,,,6.72
1996-11-01,2.31,2.15,44.28,0.09,48.14,18.484841885166,3.66922325289672,5.276,995.3,1082.0,0.927,12.33,0.515,33.9,3.924,58.8,65.75,8.86,19.2,,0.9,1.16,,2.68,16.44,32.54,0.049,0.074,0.751,7.965,0.848,,2.18,,5.8,,,3.25
1996-12-01,1.462,2.27,35.3,0.077,43.32,18.484841885166,3.66922325289672,5.074,1208.0,1317.0,1.565,14.2,0.642,39.8,5.869,58.8,64.29,10.5,16.2,,0.98,1.34,,3.15,16.55,33.0,0.063,0.074,0.751,7.965,0.552,,2.14,,4.9,,,3.25
1997-01-01,2.8,7.2,72.39,0.2,61.63,18.484841885166,3.66922325289672,3.694,1515.0,1537.0,1.165,10.95,0.278,36.39,4.084,58.8,75.54,12.6,15.6,,0.9,2.2,,1.8,9.819,20.37,0.0,0.074,0.751,7.965,0.216,,1.0,,2.0,,,10.2
1997-02-01,1.5,1.9,32.82,0.1,32.53,18.484841885166,3.66922325289672,4.814,1217.0,1197.0,0.486,14.43,0.242,49.76,10.52,58.8,62.67,8.1,20.9,,0.6,0.6,,2.5,11.55,34.27,0.1,0.074,0.751,7.965,0.146,,1.5,,3.1,,,10.8
1997-03-01,2.2,3.9,43.75,0.1,29.48,18.484841885166,3.66922325289672,5.032,952.1,907.5,1.588,11.24,0.455,35.52,5.147,58.8,42.89,6.7,14.5,,0.4,0.4,,1.5,7.006,31.0,0.0,0.074,0.751,7.965,0.12,,1.2,,3.3,,,9.4
1997-04-01,2.2,1.8,44.36,0.1,47.77,18.484841885166,3.66922325289672,7.117,1201.0,1279.0,3.59,22.26,0.404,53.88,7.13,58.8,61.0,6.3,27.4,,0.5,0.4,,1.9,11.33,33.8,0.0,0.074,0.751,7.965,0.207,,2.2,,5.7,,,11.2
1997-05-01,1.8,2.9,38.93,0.1,26.36,18.484841885166,3.66922325289672,5.616,1264.0,1380.0,0.559,5.582,0.285,37.28,4.25,58.8,34.74,3.6,13.6,,0.6,0.3,,4.4,27.3,65.1,0.1,0.074,0.751,7.965,0.5,,7.7,,17.8,,,15.9
1997-06-01,1.8,2.3,42.73,0.0,24.97,18.484841885166,3.66922325289672,12.69,1066.0,1176.0,0.577,5.582,0.358,27.03,3.049,58.8,41.82,4.7,21.7,,0.7,0.8,,4.1,22.99,56.1,0.1,0.074,0.751,7.965,0.499,,6.2,,8.3,,,14.6
1997-07-01,1.5,0.7,46.43,0.0,31.03,18.484841885166,3.66922325289672,2.561,1486.0,1527.0,0.195,5.582,0.157,15.47,1.846,58.8,15.78,3.1,7.6,,0.9,2.3,,12.8,70.21,110.3,0.3,0.074,0.751,7.965,0.792,,10.0,,13.4,,,21.4
1997-08-01,0.9,0.5,22.49,0.0,11.77,18.484841885166,3.66922325289672,2.51,908.0,939.5,0.078,5.582,0.119,12.69,1.364,58.8,9.132,1.6,4.6,,0.8,1.3,,6.6,41.74,74.2,0.1,0.074,0.751,7.965,0.394,,7.4,,6.8,,,13.2
1997-09-01,0.6,0.6,13.59,0.0,17.92,18.484841885166,3.66922325289672,1.919,508.2,593.8,0.094,5.582,0.201,22.05,3.949,58.8,14.56,2.5,6.8,,0.6,0.8,,3.0,18.46,37.0,0.1,0.074,0.751,7.965,0.844,,3.7,,7.4,,,6.5
1997-10-01,0.6,0.8,18.03,0.0,23.71,18.484841885166,3.66922325289672,1.919,512.2,635.8,0.352,5.945,0.552,32.2,4.382,58.8,24.98,4.4,9.8,,0.6,1.0,,2.5,10.41,31.1,0.1,0.074,0.751,7.965,0.396,,2.4,,6.0,,,5.1
1997-11-01,1.0,2.2,31.93,0.0,27.84,18.484841885166,3.66922325289672,1.919,640.0,739.5,0.666,12.04,0.552,38.13,3.318,58.8,61.27,5.6,19.2,,0.6,0.6,,2.3,9.913,22.9,0.1,0.074,0.751,7.965,0.43,,2.4,,4.5,,,5.7
1997-12-01,0.6,0.7,11.93,0.0,13.83,18.484841885166,3.66922325289672,1.919,509.6,601.2,0.633,2.507,0.222,17.68,2.333,58.8,48.05,7.5,14.3,,0.6,0.6,,1.3,5.01,16.1,0.1,0.074,0.751,7.965,0.175,,2.0,,1.0,,,3.3
1998-01-01,0.4,0.9,8.458,0.0,7.5,18.484841885166,3.66922325289672,1.855,313.8,415.1,0.606,10.86,0.301,18.7,3.317,58.8,22.16,4.8,9.0,,0.6,0.5,,1.0,2.842,13.33,0.0,0.074,0.751,7.965,0.087,,1.7,,0.9,,,2.3
1998-02-01,0.7,0.6,9.089,0.0,17.4,18.484841885166,3.66922325289672,3.243,455.6,517.2,0.553,14.48,0.657,28.56,4.837,58.8,34.62,4.4,12.2,,0.6,0.4,,0.9,2.946,14.02,0.0,0.074,0.751,7.965,0.113,,2.1,,3.9,,,2.3
1998-03-01,0.6,0.8,12.9,0.1,18.87,18.484841885166,3.66922325289672,3.443,505.5,563.9,2.456,11.37,0.766,25.06,3.966,58.8,51.73,3.6,21.4,,0.6,0.5,,0.9,3.039,15.37,0.0,0.074,0.751,7.965,0.088,,2.0,,4.6,,,2.1
1998-04-01,1.1,1.8,32.53,0.1,32.79,18.484841885166,3.66922325289672,11.63,1377.0,1499.0,2.901,24.26,1.748,56.07,9.947,58.8,107.3,5.6,38.1,,0.7,0.6,,1.6,9.967,26.6,0.0,0.074,0.751,7.965,0.692,,4.6,,5.6,,,4.6
1998-05-01,2.2,3.1,69.86,0.1,43.48,18.484841885166,3.66922325289672,2.934,1353.0,1552.0,2.587,33.38,1.046,50.52,6.749,58.8,78.69,3.9,31.2,,2.7,2.0,,9.3,46.51,66.19,0.2,0.074,0.751,7.965,0.793,,8.1,,7.1,,,11.5
1998-06-01,1.8,2.5,44.88,0.0,37.12,18.484841885166,3.66922325289672,2.934,1333.0,1438.0,0.712,12.57,0.317,28.1,3.435,58.8,29.6,1.7,14.0,,1.3,1.8,,10.0,63.02,119.7,0.2,0.074,0.751,7.965,0.585,,9.9,,9.7,,,14.8
1998-07-01,2.0,1.9,53.03,0.1,29.67,18.484841885166,3.66922325289672,2.934,1351.0,1454.0,0.785,8.055,0.386,26.86,3.882,58.8,15.17,2.0,6.9,,1.0,2.6,,3.4,75.03,162.1,0.2,0.074,0.751,7.965,0.65,,10.7,,10.6,,,18.3
1998-08-01,1.4,1.1,30.7,0.0,29.67,18.484841885166,3.66922325289672,1.992,818.4,878.5,0.376,8.126,0.632,27.57,3.732,58.8,17.9,1.5,9.8,,1.3,1.1,,3.4,45.52,108.8,0.1,0.074,0.751,7.965,0.881,,4.8,,6.6,,,12.8
1998-09-01,1.2,1.4,30.9,0.0,29.67,18.484841885166,3.66922325289672,7.093,662.0,754.7,1.002,18.52,1.318,35.3,4.549,58.8,24.85,4.7,14.0,,1.0,0.5,,3.4,24.88,64.37,0.0,0.074,0.751,7.965,0.235,,1.9,,4.4,,,9.0
1998-10-01,1.8,3.1,48.98,0.1,38.14,18.484841885166,3.66922325289672,7.998,1025.0,1087.0,1.85,18.11,1.434,45.93,5.576,58.8,76.18,6.7,27.3,,1.0,0.7,,2.8,23.2,58.18,0.0,0.074,0.751,7.965,0.29,,11.1,,9.8,,,7.6
1998-11-01,2.2,4.4,71.53,0.1,44.28,18.484841885166,3.66922325289672,4.759,1497.0,1625.0,4.694,20.61,0.755,56.96,7.775,58.8,110.5,9.4,30.3,,2.1,0.8,,3.2,19.44,50.07,0.0,0.074,0.751,7.965,0.329,,2.1,,2.6,,,9.7
1998-12-01,2.7,5.4,68.3,0.2,50.94,18.484841885166,3.66922325289672,3.623,1460.0,1589.0,4.165,14.84,1.257,68.49,7.105,58.8,67.8,13.4,22.6,,1.8,1.1,,3.6,20.59,45.98,0.0,0.074,0.751,7.965,0.165,,2.3,,2.0,,,7.7
1999-01-01,2.665,4.99,45.99,0.137,39.43,18.484841885166,3.66922325289672,3.111,1240.0,1360.0,5.499,26.17,0.949,49.29,8.497,58.8,76.02,11.36,34.59,,1.289,0.971,,1.192,9.892,43.27,0.103,0.074,0.751,7.965,0.041,,0.913,,1.29,,,0.14
1999-02-01,2.538,7.81,69.62,0.169,37.49,18.484841885166,3.66922325289672,15.74,2010.0,2236.0,11.15,49.82,2.473,76.89,16.088974525431006,58.8,146.1,24.94,43.98,,1.457,1.015,,2.426,15.92,56.31,0.216,0.074,0.751,7.965,0.072,,1.589,,2.66,,,1.68
1999-03-01,1.768,3.18,43.28,0.099,31.86,18.484841885166,3.66922325289672,5.074,1678.0,1900.0,5.02,44.21,1.589,69.12,9.216,58.8,111.4,19.09,33.65,,1.992,1.511,,1.979,13.31,39.15,0.096,0.074,0.751,7.965,0.039,,1.901,,47.38896540326765,,,1.5
1999-04-01,2.461,6.492,90.17,0.133,41.91,18.484841885166,3.66922325289672,11.01,2099.0,2357.0,4.938,46.34,1.094,62.15,6.57,58.8,110.9,25.52,38.33,,2.546,1.003,,5.383,33.55,85.64,0.166,0.074,0.751,7.965,0.915,,7.405,,9.17,,,3.19
1999-05-01,1.494,2.17,52.69,0.036,37.81,18.484841885166,3.66922325289672,4.43,1636.0,1841.0,2.567,37.67,2.075,60.27,10.61,58.8,79.67,31.2,23.42,,0.953,0.679,,5.558,34.77,78.77,0.16,0.074,0.751,7.965,0.447,,5.931,,8.16,,,2.42
1999-06-01,1.104,1.57,52.61,0.042,30.56,18.484841885166,3.66922325289672,10.98,1447.0,1573.0,1.095,29.51,0.689,46.1,4.95,58.8,50.41,46.141495007061735,14.1,,1.286,0.602,,5.915,44.53,99.83,0.234,0.074,0.751,7.965,0.678,,8.037,,7.63,,,3.35
1999-07-01,0.719,0.77,29.64,0.02,25.04,18.484841885166,3.66922325289672,3.285,1057.0,1081.0,0.264,14.82,0.339,28.01,2.99,58.8,34.53,46.141495007061735,11.33,,0.526,0.586,,3.85,35.29,98.07,0.167,0.074,0.751,7.965,0.213,,4.499,,5.72,,,3.08
1999-08-01,1.119,1.19,42.38,0.011,27.21,18.484841885166,3.66922325289672,3.688,965.3,1027.0,0.729,9.835,1.068,31.38,6.655,58.8,19.45,36.01,6.248,,0.684,0.732,,5.012,39.99,100.4,0.136,0.074,0.751,7.965,0.258,,4.078,,23.81,,,3.05
1999-09-01,1.96,2.1,50.38,0.027,35.74,18.484841885166,3.66922325289672,6.67,1032.0,1075.0,0.889,26.92,1.207,42.77,5.407,58.8,38.3,42.95,10.87,,1.567,1.933,,4.463,36.79,95.74,0.164,0.074,0.751,7.965,0.277,,3.968,,47.38896540326765,,,2.99
1999-10-01,7.819,3.59,74.58,0.074,62.41,18.484841885166,3.66922325289672,9.906,1598.0,1732.0,8.405,42.01,2.314,82.96,12.66,58.8,113.5,46.141495007061735,37.66,,6.15,4.966,,7.274,47.35,99.84,0.094,0.074,0.751,7.965,0.572,,5.354,,25.42,,,3.66
1999-11-01,7.940954372700413,6.275,75.08,0.172,78.02,18.484841885166,3.66922325289672,6.08,1619.0,1789.0,8.653,29.5,1.337,102.0,9.51,58.8,110.6,19.99,30.94,,1.917,2.888,,3.771,27.75,61.87,0.112,0.074,0.751,7.965,0.494,,1.879,,47.38896540326765,,,7.638
1999-12-01,8.062,2.965,47.28,0.122,53.27,18.484841885166,3.66922325289672,4.703,1889.0,2050.0,6.282,45.01,1.034,102.0,15.59,58.8,116.9,38.77,35.75,,2.108,1.531,,2.015,14.8,47.73,0.053,0.074,0.751,7.965,0.22,,1.088,,47.38896540326765,,,5.427
2000-01-01,1.564,6.0,42.28,0.098,26.39,18.484841885166,3.66922325289672,1.671,1083.0,1123.0,1.147,14.98,0.639,49.49,6.439,58.8,53.0,4.323,11.65,,0.765,0.569,,1.227,9.771,40.03,0.023,0.074,0.751,7.965,0.082,,1.065,,0.801,,,4.159
2000-02-01,2.95,8.866,53.17,0.108,35.31,18.484841885166,3.66922325289672,3.762,1364.0,1393.0,1.848,16.79,0.697,49.49,6.41,58.8,73.28,8.931,18.29,,1.366,0.695,,1.621,10.13,43.74,0.047,0.074,0.751,7.965,0.073,,1.345,,1.262,,,4.229
2000-03-01,3.105,5.109,51.94,0.166,48.88,18.484841885166,3.66922325289672,3.155,1638.0,1767.0,5.687,31.54,0.851,70.28,11.55,58.8,98.82,20.49,17.82,,1.048,1.368,,2.809,10.51,42.94,0.12,0.074,0.751,7.965,0.062,,1.653,,1.388,,,4.461
2000-04-01,1.405,1.91,41.56,0.062,41.67,18.484841885166,3.66922325289672,3.387,1572.0,1731.0,2.937,22.35,1.197,62.91,7.683,58.8,99.35,17.1,17.82,,0.726,1.035,,4.025,13.66,67.5,0.084,0.074,0.751,7.965,0.209,,1.932,,3.128,,,5.298
