Fecha,21197080,21197110,21197150,21197210,21207960,21209200,21209920,21227010,21237010,21237020,21237040,21257090,23017020,23017030,23017060,23017090,23067050,23067070,23067080,23067090,24017150,24017610,35027020,35027100,35027190,35027200,35027220,35027500,35027510,35037100,35037110,35067020,35067030,35067040,35067090,35067120,35077070,35077140
2007-07-01,1.193,0.767,19.97,0.077,129.5,45.474932468266104,4.880993187065265,5.86,1083.0,1137.0,1.572,6.062,0.303,39.545,2.315,41.25,23.52,5.005,10.9,7.503,0.529,2.445,13.7,4.166,44.06,45.59,0.047,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,5.85,24.3,7.114,5.018,102.13,17.69
2007-08-01,1.584,2.241,37.349999999999994,0.077,111.3,45.474932468266104,4.880993187065265,2.902,912.5,969.8,1.572,7.079,0.304,39.545,1.957,41.25,22.31,4.588,9.155,7.503,0.699,1.137,13.7,6.583,50.52,45.59,0.053,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,5.874,24.3,8.799,5.018,102.13,20.15
2007-09-01,0.735,1.174,25.58,0.077,99.78,45.474932468266104,4.880993187065265,3.683,769.1,748.6,1.572,16.34,0.25,39.545,2.594,41.25,20.7,4.321,6.955,7.503,0.76,0.967,13.7,4.406,30.56,45.59,0.047,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,7.159,24.3,7.767,5.018,102.13,15.53
2007-10-01,3.288,7.356,132.2,0.077,129.40004362206676,45.474932468266104,4.880993187065265,5.754,1286.0,1415.0,1.572,17.04,0.52,39.545,5.43,41.25,92.28,24.62,42.55,7.503,1.238,0.951,13.7,5.315,31.69,45.59,0.062,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.268,24.3,4.368,5.018,102.13,18.13
2007-11-01,1.517,4.893,34.31,0.077,120.1,45.474932468266104,4.880993187065265,6.526,1483.0,1840.0,1.572,46.5,0.84,39.545,8.735,41.25,130.3,17.96,45.91,7.503,1.084,3.82,13.7,4.286,26.79,45.59,0.052,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,2.61,24.3,4.888,5.018,102.13,10.78
2007-12-01,3.79,4.8,37.349999999999994,0.077,66.07,45.474932468266104,4.880993187065265,3.582,1267.0,1596.0,1.572,29.19,0.603,39.545,7.351,41.25,107.1,18.15,32.27,7.503,0.805,2.999,13.7,4.335,19.11,45.59,0.036,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,1.317,24.3,1.981,5.018,102.13,4.538
2008-01-01,2.02,3.052,13.15,0.077,37.89,45.474932468266104,4.880993187065265,3.943,1115.0,1171.0,3.004,20.01,0.682,39.545,5.43,41.25,101.4,15.37,34.42,7.503,0.908,1.793,13.7,2.77,10.81,45.59,0.027,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,1.418,24.3,1.249,5.018,102.13,7.73506008064458
2008-02-01,2.136,3.353,27.96,0.077,46.07,45.474932468266104,4.880993187065265,5.109,1151.0,1232.0,4.776,25.13,0.485,39.545,5.11,41.25,72.19,12.31,21.5,7.503,0.859,0.791,13.7,2.08,7.876,45.59,0.02,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,1.327,24.3,0.91,5.018,102.13,2.528
2008-03-01,2.666,4.22,36.85,0.077,55.71,45.474932468266104,4.880993187065265,3.393,1418.0,1521.0,1.269,27.69,0.644,39.545,5.975,41.25,95.45,16.96,28.69,7.503,0.894,0.513,13.7,2.338,8.858,45.59,0.024,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,1.965,24.3,1.154,5.018,102.13,2.262
2008-04-01,3.381,6.248,120.9,0.077,50.17,45.474932468266104,4.880993187065265,9.714,1706.0,1859.0,5.318,35.1,0.625,39.545,7.028,41.25,90.05,15.44,41.58,7.503,1.061,0.732,13.7,2.63,10.14,45.59,0.022,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.257,24.3,3.416,5.018,102.13,3.453
2008-05-01,4.322,9.729,37.349999999999994,0.077,81.55,45.474932468266104,4.880993187065265,3.691,2007.0,2205.0,8.045,63.04,1.286,39.545,6.801,41.25,124.0,19.64,60.24,7.503,1.686,2.518,13.7,7.746,21.42,45.59,0.108,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,5.425,24.3,7.447,5.018,102.13,15.28
2008-06-01,3.962,10.79,96.03,0.077,72.15,45.474932468266104,4.880993187065265,4.24,1645.0,1779.0,1.255,33.35,0.769,39.545,6.005,41.25,63.94,9.299,35.28,7.503,1.141,2.024,13.7,10.76,75.36,45.59,0.186,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,12.43,24.3,14.43,5.018,102.13,26.91
2008-07-01,2.673,2.349,37.349999999999994,0.077,60.89,45.474932468266104,4.880993187065265,4.264,1583.0,1686.0,0.414,19.19,0.382,39.545,4.135,41.25,42.53,6.006,15.97,7.503,0.986,2.66,13.7,9.802,71.87,45.59,0.195,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,10.48,24.3,14.13,5.018,102.13,28.78
2008-08-01,1.263,2.825,53.86,0.077,54.94,45.474932468266104,4.880993187065265,15.03,1237.0,1381.0,1.611,33.36,0.861,39.545,7.684,41.25,62.82,10.17,15.43,7.503,1.089,0.792,13.7,6.41,44.74,45.59,0.154,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,5.267,24.3,9.286,5.018,102.13,12.91
2008-09-01,2.511,1.715,37.349999999999994,0.077,46.81,45.474932468266104,4.880993187065265,6.798,1123.0,1167.0,0.427,22.98,0.772,39.545,6.51,41.25,52.43,6.352,17.16,7.503,1.27,1.216,13.7,6.11,37.5,45.59,0.139,0.074,0.751,72.475,0.314,50.965,5.006,24.3,9.193,5.018,102.13,9.49
2008-10-01,3.62,3.079,68.29,0.077,58.72,45.474932468266104,4.880993187065265,13.85,1311.0,1412.0,2.028,33.89,0.965,39.545,6.083,41.25,77.9,9.279,45.21,7.503,1.207,1.188,13.7,4.313,30.44,45.59,0.115,0.073,0.604,72.475,0.314,50.965,3.222,24.3,7.025,5.018,102.13,11.49
2008-11-01,3.278,10.42,195.8,0.077,101.5,45.474932468266104,4.880993187065265,6.897,2423.0,2570.0,5.537,60.43,17.41027268608246,39.545,11.48,41.25,127.6,24.82,50.54,7.503,2.14,11.588527036981109,13.7,6.942,38.94,45.59,0.152,0.085,0.891,72.475,0.314,50.965,5.836,24.3,4.647,5.018,102.13,7.73506008064458
2008-12-01,2.955,4.521,58.8,0.077,78.46,45.474932468266104,4.880993187065265,3.718,1933.0,1999.0,1.586,17.04,1.743,39.545,9.223,41.25,96.93,12.58,30.32,7.503,1.677,11.588527036981109,13.7,3.27,17.49,45.59,0.078,0.061,0.458,72.475,0.314,50.965,2.631,24.3,4.442,5.018,102.13,13.33
2009-01-01,2.103,2.706,10.92,0.077,44.99,45.474932468266104,4.880993187065265,6.535,1426.0,1528.0,1.525,23.55,1.343,39.545,6.992,41.25,48.11,14.03,22.77,7.503,1.185,0.782,13.7,2.469,9.39,45.59,0.062,0.0368666666666681,0.377,72.475,0.314,50.965,1.546,24.3,1.974,5.018,102.13,2.46
2009-02-01,1.711,2.45,34.07,0.077,40.31,45.474932468266104,4.880993187065265,2.485,1394.0,1495.0,1.409,26.13,0.673,39.545,6.073,41.25,50.35,6.36,27.46,7.503,1.012,0.659,13.7,2.019,7.192,45.59,0.053,0.0368666666666681,0.33,72.475,0.314,50.965,1.536,24.3,1.537,5.018,102.13,2.602
2009-03-01,1.753,4.26,29.55,0.077,65.08,45.474932468266104,4.880993187065265,6.779,1812.0,1905.0,5.865,44.96,0.991,39.545,7.97,41.25,52.51,6.36,38.48,7.503,1.038,1.544,13.7,2.974,8.275,45.59,0.056,0.0368666666666681,0.29,72.475,0.314,50.965,1.802,24.3,2.822,5.018,102.13,2.99
2009-04-01,7.872,3.923,76.2,0.077,91.54,45.474932468266104,4.880993187065265,4.386,1829.0,1949.0,3.066,48.3,0.949,39.545,6.016,58.8,90.52,6.36,29.02,7.503,1.118,4.717,13.7,6.37,18.61,45.59,0.06,0.0368666666666681,0.888,72.475,0.314,50.965,4.475,24.3,7.215,5.018,102.13,7.682
2009-05-01,0.886,1.711,49.67,0.077,59.65,45.474932468266104,4.880993187065265,6.598,1214.0,1337.0,10.69,49.39,0.911,39.545,9.269,65.91,78.63,6.36,25.99,7.503,0.656,0.651,13.7,5.718,12.77,45.59,0.08,0.0368666666666681,0.602,72.475,0.314,50.965,4.816,24.3,5.787,5.018,102.13,6.369
2009-06-01,0.976,1.417,41.78,0.077,42.74,45.474932468266104,4.880993187065265,5.089,1124.0,1177.0,2.007,44.99,0.373,39.545,6.192,41.25,29.37,6.36,10.13,7.503,0.637,0.785,13.7,6.934,21.4,45.59,0.117,0.0368666666666681,1.044,72.475,0.314,50.965,7.605,24.3,10.13,5.018,102.13,16.32
2009-07-01,0.475,0.279,46.41,0.077,43.31,45.474932468266104,4.880993187065265,1.323,1125.0,1083.0,1.533,25.46,0.223,39.545,3.186,41.25,23.77,8.312,6.792,7.503,0.612,1.015,13.7,9.027,80.09,45.59,0.132,0.0368666666666681,1.535,72.475,0.314,50.965,8.045,24.3,15.58,5.018,102.13,23.83
2009-08-01,0.188,0.173,20.43,0.077,37.33,45.474932468266104,4.880993187065265,1.842,993.0,917.9,1.544,21.66,0.241,39.545,2.976,41.25,55.36,5.475,5.839,7.503,0.546,1.676,13.7,7.147,44.64,45.59,0.104,0.0368666666666681,0.974,72.475,0.314,50.965,6.164,24.3,8.36,5.018,102.13,22.46
2009-09-01,0.239,0.491,20.66,0.077,25.16,45.474932468266104,4.880993187065265,2.282,740.8,727.7,1.169,23.33,0.231,39.545,1.646,2.317,37.57,3.447,8.781,7.503,0.52,0.88,13.7,7.413,22.24,45.59,0.074,0.0368666666666681,0.607,72.475,0.314,50.965,3.325,24.3,8.16,5.018,102.13,10.84
2009-10-01,0.341,0.624,32.44,0.077,37.12,45.474932468266104,4.880993187065265,1.195,802.8,789.4,1.918,34.55,0.828,39.545,3.156,41.25,37.5,8.406,7.71,7.503,0.537,1.433,13.7,6.159,17.76,45.59,0.066,0.0368666666666681,0.578,72.475,0.314,50.965,2.604,24.3,5.209,5.018,102.13,8.886
2009-11-01,1.065,2.414,37.349999999999994,0.077,37.12,45.474932468266104,4.880993187065265,3.412,818.2,839.4,2.564,45.91,0.959,39.545,5.542,41.25,55.67,11.49,12.89,7.503,0.57,1.745,13.7,5.165,14.49,45.59,0.069,0.0368666666666681,0.465,72.475,0.314,50.965,1.711,24.3,3.177,5.018,102.13,5.302
2009-12-01,0.256,0.769,15.45,0.077,37.12,45.474932468266104,4.880993187065265,2.396,665.5,656.6,0.711,15.67,0.459,39.545,3.336,22.77,47.2,7.426,8.194,7.503,0.427,0.486,13.7,2.576,5.962,45.59,0.04,0.0368666666666681,0.184,72.475,0.314,50.965,0.829,24.3,2.472,5.018,102.13,1.977
2010-01-01,0.141,0.423,4.096,0.077,37.12,45.474932468266104,4.880993187065265,1.23,376.8,390.9,0.488,3.49,0.275,39.545,2.826,21.22,31.6,4.014,7.277,7.503,0.315,0.384,13.7,4.413,3.459,45.59,0.032,0.017,0.2,14.49,0.314,50.965,0.516,24.3,1.467,5.018,102.13,1.317
2010-02-01,0.129,0.385,3.971,0.077,21.6,45.474932468266104,4.880993187065265,2.297,474.0,436.2,0.519,4.375,0.178,39.545,1.902,18.91,38.17,1.815,6.414,7.503,0.314,0.33,13.7,4.413,3.47,45.59,0.032,0.0368666666666681,0.21,15.21,0.314,50.965,0.691,24.3,2.16,5.018,102.13,1.282
2010-03-01,0.1,0.337,3.841,0.077,10.99,45.474932468266104,4.880993187065265,1.343,633.8,578.3,0.945,7.771,0.266,39.545,2.583,25.94,33.92,9.87,12.95,7.503,0.313,0.3,13.7,4.413,5.989,45.59,0.033,0.023,0.281,25.99,0.314,50.965,1.201,24.3,5.305,5.018,102.13,1.838
2010-04-01,1.148,2.481,69.57,0.077,45.51,45.474932468266104,4.880993187065265,18.12,1648.0,1592.0,9.006,27.61,0.691,39.545,4.729,34.26,126.9,13.24,37.14,7.503,0.666,1.315,13.7,4.413,33.95,45.59,0.078,0.059,1.125,48.75,0.314,50.965,1.816,24.3,4.156,5.018,102.13,7.552
2010-05-01,1.936,2.775,86.13,0.077,70.02,45.474932468266104,4.880993187065265,12.79,1670.0,1696.0,3.359,59.93,0.584,39.545,5.3,41.7,115.0,15.82,40.68,7.503,1.454,11.588527036981109,13.7,4.413,40.86,45.59,0.107,0.078,0.99,89.31,0.314,50.965,2.97,24.3,9.844,5.018,102.13,13.1
2010-06-01,1.947,2.567,68.5,0.077,70.28,45.474932468266104,4.880993187065265,9.869,1479.0,1460.0,1.94,55.51,0.436,39.545,5.356,44.34,53.03,10.26,19.68,7.503,0.874,4.826,13.7,4.413,50.94,45.59,0.145,0.096,1.275,97.18,0.314,50.965,3.8,24.3,11.24,5.018,102.13,12.95
2010-07-01,2.946,4.538,86.0,0.077,82.65,45.474932468266104,4.880993187065265,15.53,1748.0,1825.0,2.412,44.1,0.529,39.545,5.644,47.96,97.48,14.57,40.42,7.503,3.284,11.588527036981109,13.7,4.413,67.19,45.59,0.113,0.106,1.296,105.0,0.314,50.965,6.033,24.3,10.01,5.018,102.13,19.1
2010-08-01,1.181,1.817,41.99,0.077,29.81,45.474932468266104,4.880993187065265,2.463,904.6,927.3,0.4,15.03,0.336,39.545,3.811,30.05,37.71,6.11,13.32,7.503,1.05,1.274,13.7,4.413,40.64,45.59,0.077,0.073,1.003,39.08,0.314,50.965,4.95,24.3,7.264,5.018,102.13,11.51
2010-09-01,1.633,2.738,51.59,0.077,28.67,45.474932468266104,4.880993187065265,4.479,913.2,933.5,0.432,40.55,0.616,39.545,7.22,48.23,45.66,8.928,18.13,7.503,0.836,1.49,13.7,4.413,23.12,45.59,0.068,0.055,0.765,28.61,0.314,50.965,4.639,24.3,5.668,5.018,102.13,6.925
2010-10-01,2.551,5.003,58.3,0.077,43.13,45.474932468266104,4.880993187065265,3.644,936.9,997.1,0.934,42.68,0.864,39.545,12.81,54.77,75.77,6.36,24.19,7.503,1.009,4.585,13.7,4.413,24.43,45.59,0.058,0.055,1.049,35.74,0.314,50.965,4.263,24.3,3.343,5.018,102.13,8.885
2010-11-01,3.707,8.638,171.7,0.077,98.42,45.474932468266104,4.880993187065265,4.146,2386.0,2438.0,8.43,75.98,2.458,39.545,15.64,41.25,195.1,22.19,54.41,7.503,2.644,11.588527036981109,13.7,4.413,35.61,45.59,0.104,0.063,1.21,48.83,0.314,50.965,5.153,24.3,3.797,5.018,102.13,11.35
2010-12-01,2.961,5.044,103.9,0.077,90.18,45.474932468266104,4.880993187065265,3.564,1932.0,2013.0,3.275,78.09,0.669,39.545,15.92,41.25,132.4,15.02,45.78,7.503,2.673,6.75,13.7,4.413,26.48,45.59,0.091,0.043,0.994,45.89,0.314,50.965,5.072,24.3,3.612,5.018,102.13,7.114
2011-01-01,1.334,3.451,22.78,0.077,37.12,45.474932468266104,4.880993187065265,1.325,1116.0,1241.0,1.531,41.49,0.447,39.545,8.398,41.25,42.63,9.663,14.54,7.503,0.72,2.78,13.7,4.413,10.6,45.59,0.053,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.5484999999999998,24.3,2.824,5.018,102.13,2.428
2011-02-01,3.582,5.375,56.96,0.077,37.12,45.474932468266104,4.880993187065265,1.988,1073.0,1032.0,4.089,39.18,0.544,39.545,6.346,41.25,88.35,13.34,26.86,7.503,0.72,3.209,13.7,4.413,12.0,45.59,0.049,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.5484999999999998,24.3,1.761,5.018,102.13,2.958
2011-03-01,7.662,8.771,122.3,0.077,37.12,45.474932468266104,4.880993187065265,3.691,1860.0,1889.0,6.795,59.09,0.775,39.545,8.849,41.25,111.8,19.79,54.23,7.503,0.72,11.588527036981109,13.7,4.413,26.7,45.59,0.104,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.5484999999999998,24.3,3.798,5.018,102.13,7.668
2011-04-01,6.528,12.53,189.6,0.077,37.12,45.474932468266104,4.880993187065265,3.691,2794.0,3225.0,12.78,69.7,0.803,39.545,6.459,41.25,243.96472903956905,25.12,93.38,7.503,0.72,11.588527036981109,13.7,4.413,23.12,45.59,0.118,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.5484999999999998,24.3,8.161,5.018,102.13,21.36
2011-05-01,4.935,9.527,109.6,0.077,37.12,45.474932468266104,4.880993187065265,3.691,2434.0,2779.0,1.572,17.04,0.875,39.545,5.278,41.25,172.7,20.6,46.86,7.503,0.72,11.588527036981109,13.7,4.413,45.32,45.59,0.121,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.5484999999999998,24.3,11.29,5.018,102.13,27.82
2011-06-01,2.76,5.118,48.28,0.077,37.12,45.474932468266104,4.880993187065265,3.691,1817.0,1919.0,1.572,39.34,0.694,39.545,3.818,41.25,106.9,11.12,24.37,7.503,0.72,11.588527036981109,13.7,4.413,49.88,45.59,0.089,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.5484999999999998,24.3,8.393,5.018,102.13,24.18
2011-07-01,1.63,2.826,32.33,0.077,37.12,45.474932468266104,4.880993187065265,3.691,1324.0,1344.0,0.473,21.13,0.26,39.545,3.116,41.25,104.9,7.648,8.188,7.503,0.72,5.717,13.7,4.413,24.77,45.59,0.085,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.5484999999999998,24.3,7.277,5.018,102.13,17.39
2011-08-01,1.789,3.746,26.14,0.077,37.12,45.474932468266104,4.880993187065265,3.691,980.4,1014.0,0.756,14.62,0.552,39.545,3.283,41.25,115.2,7.736,6.896,7.503,0.72,4.14,13.7,4.413,26.83,45.59,0.072,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.5484999999999998,24.3,5.707,5.018,102.13,13.08
2011-09-01,1.247,3.281,37.349999999999994,0.077,37.12,45.474932468266104,4.880993187065265,3.691,808.8,810.3,0.468,11.19,0.607,39.545,4.479,41.25,115.1,5.767,5.471,7.503,0.72,1.434,13.7,4.413,23.12,45.59,0.052,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.5484999999999998,24.3,8.645,5.018,102.13,15.62
2011-10-01,6.383,10.74,37.349999999999994,0.077,37.12,45.474932468266104,4.880993187065265,3.691,1339.0,1350.0,3.17,20.13,1.106,39.545,4.851,41.25,55.47,9.346,16.14,7.503,0.72,11.588527036981109,13.7,4.413,23.12,45.59,0.055,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.5484999999999998,24.3,6.253,5.018,102.13,16.87
2011-11-01,5.831,11.24,37.349999999999994,0.077,37.12,45.474932468266104,4.880993187065265,3.691,2086.0,2088.0,13.87,47.19,0.59,39.545,5.462,41.25,55.47,20.16,47.55,7.503,0.72,11.588527036981109,13.7,4.413,23.12,45.59,0.119,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.5484999999999998,24.3,5.376,5.018,102.13,19.36
2011-12-01,5.173,8.849,37.349999999999994,0.077,37.12,45.474932468266104,4.880993187065265,3.691,2646.0,2379.0,9.156,17.04,1.566,39.545,13.45,41.25,55.47,22.75,51.67,7.503,0.72,11.588527036981109,13.7,4.413,23.12,45.59,0.07,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.5484999999999998,24.3,5.507,5.018,102.13,17.11
2012-01-01,3.592,4.787,37.349999999999994,0.077,55.82,45.474932468266104,4.880993187065265,3.691,1440.0,1464.0,2.398,17.04,0.729,39.545,12.92,41.25,55.47,12.05,38.83,7.503,1.574,2.806,13.7,7.127,23.12,45.59,0.036,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.702,24.3,2.832,5.018,102.13,7.934
2012-02-01,2.591,3.756,37.349999999999994,0.077,47.52,45.474932468266104,4.880993187065265,3.691,1162.0,1176.0,1.217,17.04,0.918,39.545,7.011,41.25,55.47,10.63,21.31,7.503,1.568,1.329,13.7,6.743,23.12,45.59,0.05,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,1.12,24.3,4.131,5.018,102.13,8.775
2012-03-01,2.82,4.828,37.349999999999994,0.077,39.63,45.474932468266104,4.880993187065265,3.691,1279.0,1281.0,0.992,17.04,0.751,39.545,5.544,41.25,55.47,8.844,22.36,7.503,1.669,1.209,13.7,10.5,23.12,45.59,0.079,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,2.398,24.3,10.28,5.018,102.13,12.6
2012-04-01,4.072,6.762,123.7,0.077,51.35,45.474932468266104,4.880993187065265,3.691,1905.0,1798.0,10.57,17.04,1.73,39.545,9.522,41.25,55.47,9.667,37.55,7.503,4.181,11.588527036981109,13.7,19.28,23.12,45.59,0.158,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,8.438,24.3,7.81,5.018,102.13,23.12
2012-05-01,6.136,5.499,109.7,0.077,38.79,45.474932468266104,4.880993187065265,3.691,1271.0,1308.0,1.691,17.04,0.669,39.545,10.33,41.25,141.6,5.553,29.13,7.503,1.589,2.01,13.7,21.33,23.12,45.59,0.105,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,6.755,24.3,11.47,5.018,102.13,14.51
2012-06-01,2.113,3.208,48.97,0.077,37.12,45.474932468266104,4.880993187065265,3.691,1012.0,944.5,0.322,17.04,0.449,39.545,4.692,41.25,93.59,1.699,8.622,7.503,0.628,1.215,13.7,15.96,23.12,45.59,0.126,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,6.068,24.3,17.58,5.018,102.13,18.99
2012-07-01,0.416,2.858,44.3,0.077,37.12,45.474932468266104,4.880993187065265,3.691,1020.0,880.7,0.226,17.04,0.255,39.545,3.696,41.25,55.47,1.543,5.22,7.503,0.842,1.734,13.7,11.6,23.12,45.59,0.171,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,11.18,24.3,13.4,5.018,102.13,26.78
2012-08-01,1.041,2.281,72.95,0.077,37.12,45.474932468266104,4.880993187065265,0.969,1023.0,861.6,0.153,17.04,0.281,39.545,3.59,41.25,55.47,1.15,4.274,7.503,0.913,1.763,13.7,9.509,23.12,45.59,0.153,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,5.065,24.3,11.21,5.018,102.13,21.22
2012-09-01,0.646,1.607,36.86,0.077,37.12,45.474932468266104,4.880993187065265,3.691,811.5,723.7,0.087,17.04,0.19,39.545,1.579,41.25,21.04,0.639,4.025,7.503,0.655,0.736,13.7,7.845,23.12,45.59,0.112,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,2.622,24.3,5.571,5.018,102.13,10.77
2012-10-01,1.357,3.296,74.23,0.077,37.12,45.474932468266104,4.880993187065265,5.773,1060.0,941.7,1.118,17.04,0.326,39.545,2.339,41.25,55.47,3.44,15.54,7.503,0.731,2.29,13.7,2.401,23.12,45.59,0.098,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,1.521,24.3,3.934,5.018,102.13,6.604
2012-11-01,0.941,2.784,37.26,0.077,37.12,45.474932468266104,4.880993187065265,2.218,1158.0,1036.0,2.697,17.04,0.504,39.545,3.185,41.25,116.7,6.406,26.13,7.503,0.79,0.752,13.7,2.459,23.12,45.59,0.054,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,0.78,24.3,7.839,5.018,102.13,4.417
2012-12-01,3.105,3.037,32.61,0.077,37.12,45.474932468266104,4.880993187065265,2.811,1071.0,914.5,0.379,17.04,0.259,39.545,5.339,41.25,79.34,6.579,15.69,7.503,0.803,1.309,13.7,2.86,10.47,45.59,0.042,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,1.323,24.3,4.205,5.018,102.13,2.128
2013-01-01,0.76,1.609,20.65,0.077,37.12,45.474932468266104,4.880993187065265,0.526,549.3,588.1,0.212,17.04,0.194,39.545,2.795,41.25,29.39,4.293,9.014,7.503,0.652,0.296,13.7,1.671,23.12,45.59,0.032,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,0.208,24.3,1.292,5.018,102.13,1.028
2013-02-01,2.847,3.309,51.02,0.077,37.12,45.474932468266104,4.880993187065265,6.944,1202.0,1073.0,2.337,17.04,0.399,39.545,10.65,41.25,72.21,11.38,18.38,7.503,0.72,0.433,13.7,2.319,23.12,45.59,0.037,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,0.112,24.3,3.112,5.018,102.13,1.041
2013-03-01,1.415,1.594,30.48,0.077,37.12,45.474932468266104,4.880993187065265,8.369,1103.0,1037.0,0.738,17.04,0.337,39.545,6.098,41.25,37.26,5.317,27.11,7.503,0.57,0.741,13.7,2.552,23.12,45.59,0.044,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,4.79,24.3,4.348,5.018,102.13,2.03
2013-04-01,2.135,3.263,55.91,0.077,37.12,45.474932468266104,4.880993187065265,8.983,960.6,891.5,3.966,17.04,0.427,39.545,4.776,41.25,75.29,7.501,37.46,7.503,0.526,0.688,13.7,2.935,23.12,45.59,0.069,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,1.361,24.3,4.038,5.018,102.13,2.979
2013-05-01,2.529,3.311,82.26,0.077,21.96,45.474932468266104,4.880993187065265,17.7,1496.0,1601.0,3.838,17.04,0.333,39.545,9.595,41.25,164.8,11.25,48.43,7.503,0.898,2.232,13.7,6.807,23.12,45.59,0.132,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.354,24.3,47.38896540326765,5.018,102.13,14.05
2013-06-01,1.132,1.558,40.41,0.077,37.12,45.474932468266104,4.880993187065265,5.085,1030.0,1038.0,1.514,26.89,0.218,39.545,7.889,41.25,44.73,6.36,16.25,7.503,0.659,0.508,13.7,11.75,23.12,45.59,0.085,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,4.294,24.3,8.152,5.018,102.13,9.466
2013-07-01,0.603,2.633,30.89,0.077,37.12,45.474932468266104,4.880993187065265,6.148,1183.0,1078.0,0.435,12.74,0.177,39.545,4.724,41.25,21.23,6.36,8.56,7.503,0.544,0.458,13.7,18.83,23.12,45.59,0.117,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,3.471,24.3,9.68,5.018,102.13,19.48
2013-08-01,0.936,0.996,64.63,0.077,37.12,45.474932468266104,4.880993187065265,1.219,1037.0,968.0,0.225,8.321,0.399,39.545,3.731,41.25,24.95,6.36,8.629,7.503,0.53,0.676,13.7,17.5,38.64,45.59,0.115,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,2.532,24.3,6.993,5.018,102.13,17.87
2013-09-01,0.544,1.145,24.53,0.077,37.12,45.474932468266104,4.880993187065265,0.967,781.6,809.4,0.277,13.63,0.304,39.545,3.125,41.25,19.93,6.36,9.052,7.503,0.491,0.584,13.7,10.38,23.12,45.59,0.065,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,2.309,24.3,5.893,5.018,102.13,11.04
2013-10-01,0.655,2.633,20.87,0.077,11.29,45.474932468266104,4.880993187065265,1.16,839.1,797.6,0.208,19.31,0.196,39.545,3.362,41.25,34.75,6.36,15.52,7.503,0.454,0.675,13.7,6.147,15.08,45.59,0.051,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,1.651,24.3,6.727,5.018,102.13,7.573
2013-11-01,3.996,3.398,84.19,0.077,26.09,45.474932468266104,4.880993187065265,1.267,1191.0,1054.0,1.097,18.46,0.422,39.545,6.11,41.25,56.84,5.144,32.99,7.503,0.466,2.441,13.7,8.732,21.84,45.59,0.08,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,2.76,24.3,5.198,5.018,102.13,11.49
2013-12-01,0.712,3.331,44.77,0.077,49.93,45.474932468266104,4.880993187065265,5.451,1553.0,1414.0,2.548,25.13,0.595,39.545,8.842,41.25,115.2,6.36,44.76,7.503,0.655,1.692,13.7,6.478,17.94,45.59,0.053,0.0368666666666681,0.65767419354838,72.475,0.314,50.965,0.188,24.3,3.206,5.018,102.13,5.492
